23852847 65 312  .9091    21 854 1 9  213    111     111   2       432463111   229111 11111   1   11                            1 32  231544120169
23793747 87 312  .6551    21 83112 2  213    312     454   2       432461233111211211 23321  11   22                            1 32  531344223322
23780147 18 312  .9261    11 852 1 3  213    919     291   1       432462111   222211 19 11   1   91                            1 53  431655423040
23833047 76 312  .8401    11 84332 2  211    312     415   1       432463122221211211 21122  21   21                            1 32  231344222554
23806347 97 312  .7211    11 85231 3  212    312     212   1       432462111221222211 11111  21   23                            1 21  331311324502
23846947 78 312  .7931    21 84131 2  212    311     221   2       432461122221221211 11111  21   11                            1 53  331555424609
23863047 78 312  .7931    21 853 2 3  213    214     412   2       432463111   212211 21111   1   41                            1 53  331555424609
23942147 48 312 1.0352    21 82223 2  212    224     333   4       432462234111111211 22321  21   43                            1 32  431534322485
23827047 97 312  .7982    21 85213 9  212    311     114   2       432462111111119111 11121  21   14                            1 21  331311324502
23160347 67 112 1.1612    11 85223 4  312    222     234   3       432462111111112212 12321  21   21                            1 32  231344122192
24125047  1 312 2.6362    11 85233 2  111    312     433   1       432462111221111211 22321  21   21                            1 53  531555423417
23889347 49 312 1.4622    11 85333 3  211    211     414   1       432463111221112211 21121  21   13                            1 53  431555323009
24123447  1 312 2.8522    21 84343 3  112    311     313   2       432463122322112211 21121  21   14                            1 53  531555423417
23520747  1 212 2.8522    21 84232 2  212    311     433   2       432462122221211211 22321  21   19                            1 53  531555423417
23132647 78 112  .7492    11 812 1 4  111    111     112   1       432462234   222111 11111   1   14                            1 53  331555424609
23132147 49 112 1.4622    11 84232 4  212    311     223   1       432462122221212211 11121  21   14                            1 53  431555323009
23129447115 112  .9512    21 84222 3  213    224     425   4       432462122111212211 21122  11   44                            1 21  531211223452
23128747 36 112 1.0502    11 84214 3  212    311     323   1       432462122111112211 21121  21   14                            1 32  431544222963
23508947 21 212 1.2902    21 84233 2  212    211     212   2       432462122221111211 11111  21   11                            1 32  131243122015
23119247 21 112 1.1922    11 84234 3  212    213     232   1       432462122221112211 12311  21   33                            1 32  131243122015
23119147 78 112  .8112    21 85322 4  112    211     112   2       432463111111212111 11111  11   14                            1 53  331555424609
23119047 36 112 1.1372    21 83232 1  412    214     354   2       432462233221211222 23321  21   44                            1 32  431544222963
23116447 78 112  .8112    21 832 2 3  211    223     124   4       432462233   212111 11121   1   34                            1 53  331555424609
23888447 65 312  .8602    21 852 1 3  912    911     121   2       432462111   222199 11111   1   13                            1 32  231544120169
23498447 97 212  .7982    21 85224 3  212    311     223   2       432462111111112211 11121  21   13                            1 21  331311324502
23110847 87 112  .5342    11 84232 3  211    211     134   1       432462122221212111 12321  21   14                            1 32  531344223322
23494847 97 212  .7982    21 84212 3  211    322     493   4       432462122111212211 29 21  11   24                            1 21  331311324502
23880747 36 312 1.1372    21 84343 4  212    313     125   2       432463122322112111 11122  21   34                            1 32  431544222963
23108247 87 112  .5782    21 82232 9  211    314     295   2       432462234221219211 19 22  21   44                            1 32  531344223322
23106447 36 112 1.0502    11 85234 3  211    314     324   1       432462111221112211 21121  21   44                            1 32  431544222963
23105647 76 112  .8602    21 84222 3  111    311     224   2       432462122111212211 11121  11   14                            1 32  231344222554
23104947 59 112  .7492    11 83331 1  212    311     334   1       432463233221221211 22321  21   14                            1 53  331655322967
23104547 97 112  .7982    21 85231 3  211    324     224   4       432462111221222211 11121  21   44                            1 21  331311324502
23489647 59 212  .7492    11 85232 4  211    311     324   1       432462111221212211 21121  21   14                            1 53  331655322967
23103147 87 112  .5782    21 85232 2  211    311     213   2       432462111221211211 11121  21   14                            1 32  531344223322
23102747 76 112  .7952    11 81232 4  211    211     115   1       432462234221212111 11122  21   14                            1 32  231344222554
23484747115 212  .9512    21 84234 9  412    211     324   2       432462122221119222 21121  21   14                            1 21  531211223452
23484047 36 212 1.1372    21 83324 2  211    211     214   2       432463233111111211 11121  21   14                            1 32  431544222963
23094047 59 112  .7602     1 83232 2  211    311     234           432462233221211211 12321  21   14                            1 53  331655322967
23479847115 212  .8792    11 8 234 9  412    211     324   1       432462   221119222 21121  21   14                            1 21  531211223452
23093047 97 112  .7382    11 83222 3  211    224     334   3       432462233111212211 22321  11   44                            1 21  331311324502
23478947 59 212  .8112    21 85242 3  212    311     223   2       432462111322212211 11121  21   11                            1 53  331655322967
23478747 65 212  .7952    11 85244 3  212    211     214   1       432462111322112211 11121  21   11                            1 32  231544120169
23091047104 112  .8242    11 83322 9  211    214     412   1       432463233111219211 21111  11   44                            1 21  531311323601
23090947 97 112  .7982    21 832 4 3  212    321     135   4       432462233   112111 12322  21   13                            1 21  331311324502
23090047 21 112 1.1922    11 85244 2  212    311     315   1       432462111322111211 21122  21   13                            1 32  131243122015
23476147 78 212  .7492    11 83232 3  912    311     221   1       432462233221212299 11111  21   11                            1 53  331555424609
23862247 36 312 1.0502    11 85231 3  311    211     212   1       432462111221222212 11111  21   11                            1 32  431544222963
23088147 21 112 1.1922    11 8324  2  212    311     354   1       432462233322  1211 23321  21   14                            1 32  131243122015
23086747104 112  .8912    21 85233 1  211    421     325   4       432462111221111211 21122  21   14                            1 21  531311323601
23472247 59 212  .7492    11 85344 2  212    311     223   1       432463111322111211 11121  21   14                            1 53  331655322967
23085347 59 112  .8112    21 83222 3  211    214     434   2       432462233111212211 22321  11   44                            1 53  331655322967
23469047 78 212  .8112    21 85232 3  211    211     424   2       432462111221212211 21121  21   14                            1 53  331555424609
23505447 21 212 1.2902    21 84242 3  211    211     294   2       432462122322212211 19 21  21   14                            1 32  131243122015
23466547 78 212  .7492    11 83352 3  211    314     435   1       432463233322212211 22322  21   44                            1 53  331555424609
23852547104 312  .8912    21 84212 4  212    323     411   4       432462122111212211 21111  11   33                            1 21  531311323601
23080047 65 112  .7952    11 85244 3  211    211     213   1       432462111322112211 11121  21   14                            1 32  231544120169
23464547 78 212  .8112    21 83354 3  211    311     434   2       432463233322112211 22321  21   14                            1 53  331555424609
23078247 65 112  .7952    11 85233 4  212    311     213   1       432462111221112211 11121  21   11                            1 32  231544120169
23463547 59 212  .8112    21 83122 2  213    323     433   4       432461233111211211 22321  11   34                            1 53  331655322967
23461547 78 212  .7492    11 84332 3  212    211     213   1       432463122221212211 11121  21   11                            1 53  331555424609
23496647 36 212 1.0502    11 85231 3  211    211     224   1       432462111221222211 11121  21   14                            1 32  431544222963
23496347 59 212  .8112    21 85213 3  211    311     315   2       432462111111112211 21122  21   14                            1 53  331655322967
23456847 78 212  .7492    11 84233 2  112    314     114   1       432462122221111111 11121  21   44                            1 53  331555424609
23454747 78 212  .7492    11 84233 2  911    211     112   1       432462122221111199 11111  21   14                            1 53  331555424609
23453347 78 212  .8112    21 85244 3  211    214     324   2       432462111322112211 21121  21   44                            1 53  331555424609
23066047 48 112  .9562    11 82244 2  211    313     133   1       432462234322111111 12321  21   34                            1 32  431534322485
23451647 48 212  .9562    11 84243 3  212    314     211   1       432462122322112211 11111  21   44                            1 32  431534322485
23449247 18 212 1.6212    11 85334 3  111    224     124   3       432463111221112111 11121  21   44                            1 53  431655423040
23486247 59 212  .8112    21 85223 4  112    221     213   4       432462111111112211 11121  21   13                            1 53  331655322967
23061847 18 112 1.7542    21 852 2 2  111    311     424   2       432462111   211211 21121   1   14                            1 53  431655423040
23447647 18 212 1.7542    21 842   9  219    3 9     993           432462122     9 11 99 21   1   94                            1 53  431655423040
23833147 78 312  .8112    21 842 1 4  211    214     424   2       432462122   222211 21121   1   41                            1 53  331555424609
23446847 48 212  .9562    11 83234 4  212    111     113   1       432462233221112111 11121  21   13                            1 32  431534322485
23483447 87 212  .5782    21 85233 3  211    311     224   2       432462111221112211 11121  21   14                            1 32  531344223322
23831247 59 312  .7492    11 83221 3  111    111     124   1       432462233111222111 11121  11   14                            1 53  331655322967
23880647 36 312 1.1372    21 84343 4  212    313     125   2       432463122322112111 11122  21   34                            1 32  431544222963
23056747 48 112 1.0352    21 85223 3  311    212     234   2       432462111111112212 12321  21   24                            1 32  431534322485
23056347 18 112 1.6212    11 84222 4  212    211     113   1       432462122111212111 11121  11   11                            1 53  431655423040
23055647 58 112 1.4792    21 84211 4  212    311     123   2       432462122111222111 11121  11   11                            1 43  331455324141
23055247 48 112 1.0352    21 82231 3  212    211     314   2       432462234221222211 21121  21   14                            1 32  431534322485
23826247115 312  .9512    21 85233 4  212    224     211   4       432462111221112211 11111  21   49                            1 21  531211223452
23476247 65 212  .7952    11 85234 1  211    211     415   1       432462111221111211 21122  21   14                            1 32  231544120169
23822647 78 312  .8112    21 85234 3  211    3 1     445           432462111221112211 23322  21   14                            1 53  331555424609
23474747 36 212 1.1372    21 84251 3  211    311     234   2       432462122322222211 12321  21   11                            1 32  431544222963
23821047 97 312  .7982    21 83234 3  211    311     213   2       432462233221112211 11121  21   14                            1 21  331311324502
23048347 58 112 1.3672    11 85211 4  112    111     112   1       432462111111222111 11111  11   11                            1 43  331455324141
23819947 94 312 1.2222    21 83231 1  212    221     222   4       432462233221221211 11111  21   13                            1 21  531211323669
23817947 97 312  .7982    21 84244 4  219    214     114   2       432462122322112111 11121  21   43                            1 21  331311324502
23842847 87 312  .5342    11 84232 3  211    311     214   1       432462122221212211 11121  21   14                            1 32  531344223322
23815147 97 312  .7982    21 85232 3  211    911     229   2       432462111221212211 11199  21   13                            1 21  331311324502
23427747104 212  .8242    11 84132 2  212    312     425   1       432461122221211211 21122  21   23                            1 21  531311323601
23426647 18 212 1.7542    21 83332 1  211    312     234   2       432463233221211211 12321  21   24                            1 53  431655423040
23839547 87 312  .5782    21 85232 3  211    211     214   2       432462111221212211 11121  21   14                            1 32  531344223322
23501047 36 212 1.0502    11 85234 3  211    311     211   1       432462111221112211 11111  21   13                            1 32  431544222963
23464247 18 212 1.7542    21 85231 2  212    312     324   2       432462111221221211 21121  21   23                            1 53  431655423040
23500547 59 212  .8112    21 85232 2  211    211     224   2       432462111221211211 11121  21   14                            1 53  331655322967
23810647 78 312  .8112    21 85232 3  211    211     123   2       432462111221212111 11121  21   14                            1 53  331555424609
23808747 21 312 1.2902    21 852 3 2  211    311     224   2       432462111   111211 11121  21   14                            1 32  131243122015
23808547 97 312  .7382    11 84224 3  211    313     322   1       432462122111112211 21111  21   34                            1 21  331311324502
23459547 18 212 1.6212    11 85232 3  212    311     125   1       432462111221212111 11122  21   13                            1 53  431655423040
23420047 85 212 1.4932    21 84332 2  212    321     334   4       432463122221211211 22321  21   14                            1 43  431455322903
23418747 58 212 1.3672    11 83231 3  111    311     232   1       432462233221222211 12311  21   12                            1 43  331455324141
23801747 97 312  .7382    11 84223 4  211    311     224   1       432462122111112211 11121  21   14                            1 21  331311324502
23800047 21 312 1.2902    21 85244 4  212    111     211   2       432462111322112211 11111  21   13                            1 32  131243122015
23799947 97 312  .7982    21 85211 9  211    3 1     235           432462111111229211 12322  11   14                            1 21  331311324502
23489247 36 212 1.1372    21 85232 3  211    211     435   2       432462111221212211 22322  21   14                            1 32  431544222963
23826547 58 312 1.4792    21 85221 4  112    211     133   2       432462111111222111 12321  11   13                            1 43  331455324141
23484847 87 212  .5342    11 85231 3  212    311     125   1       432462111221222111 11122  21   14                            1 32  531344223322
23786647 18 312 1.7542    21 83221 3  212    319     134   2       432462233111222111 12321  11   93                            1 53  431655423040
23781547 18 312 1.7542    21 852 1 3  219    919     299   2       432462111   222211 19 99   1   99                            1 53  431655423040
23808947 78 312  .7492    11 84232 4  111    211     115   1       432462122221212111 11122  21   14                            1 53  331555424609
23059247 18 112 1.7542    21 84221 3  212    213     214   2       432462122111222211 11121  11   31                            1 53  431655423040
23058247 48 112  .9562    11 83332 1  411    214     433   1       432463233221211222 22321  21   44                            1 32  431534322485
23058047 58 112 1.3672    11 84242 3  212    311     123   1       432462122322212111 11121  21   14                            1 43  331455324141
23805447 78 312  .8112    21 85223 3  211    311     334   2       432462111111112211 22321  21   14                            1 53  331555424609
23429647104 212  .8242    11 85 34 3  211    311     215   1       43246 111221112211 11122  21   14                            1 21  531311323601
23827547 87 312  .5342    11 84242 2  912    311     234   1       432462122322211299 12321  21   14                            1 32  531344223322
23827347 78 312  .7492    11 85232 4  212    111     113   1       432462111221212111 11121  21   11                            1 53  331555424609
23458247 78 212  .7492    11 85332 2  212    314     222   1       432463111221211211 11111  21   41                            1 53  331555424609
23419247 58 212 1.3672    11 84231 9  919    311     125   1       432462122221229199 11122  21   14                            1 43  331455324141
23838047 78 312  .8112    21 85332 3  211    311     414   2       432463111221212211 21121  21   14                            1 53  331555424609
23835247 59 312  .7492    11 85242 3  212    211     312   1       432462111322212211 21111  21   14                            1 53  331655322967
23915347 48 312  .4210    12 83144 4  429    314     239   1       432461233322112322 12499  22   49                            1 32  431534322485
23824847 59 312  .8430    11 85234 2  221    212     214   1       432462111221111311 11221  22   21                            1 53  331655322967
23894347115 312  .9951    11 85242 9  221    212     315   1       432462111322219311 21222  22   22                            1 21  531211223452
23114047115 112  .9951    11 84344 3  222    311     422   1       432463122322112311 21211  22   11                            1 21  531211223452
23484947 36 212  .6001    11 81154 1  423    323     454   3       432461234322111322 23421  22   32                            1 32  431544222963
23864447 21 312  .9491    11 8 443 1  421    213     435   1       432463   322111322 22422  22   32                            1 32  131243122015
23473147 49 212  .8351    11 85343 3  221    312     415   1       432463111322112311 21222  22   22                            1 53  431555323009
23471747 65 212  .8401    11 84232 3  222    223     221   3       432462122221212311 11211  22   33                            1 32  231544120169
23468647 65 212  .9091    21 84342 2  221    312     335   2       432463122322211311 22422  22   22                            1 32  231544120169
23460547 97 212  .7211    11 823 4 2  423    314     452   1       432463234   111322 23411  22   42                            1 21  331311324502
23442447104 212  .9331    11 83422 1  222    313     424   1       432463233111211311 21221  12   32                            1 21  531311323601
23476547 36 212  .6001    11 84244 1  421    314     324   1       432462122322111322 21221  22   42                            1 32  431544222963
23434247 76 212  .8401    11 84344 3  423    213     431   1       432463122322112322 22411  22   32                            1 32  231344222554
23843447 36 312  .6491    21 843 1 2  221    211     425   2       432463122   221311 21222   2   11                            1 32  431544222963
23430247 30 212 1.0841    11 85444 3  322    212     311   1       432463111322112312 21211  22   23                            1 32  131233122152
23503747 36 212  .6001    11 84432 3  229    212     414   1       432463122221212311 21221  22   23                            1 32  431544222963
23038647 85 112  .8531    21 811 4 1  423    119     453   2       432461234   111322 23421  22   92                            1 43  431455322903
23800547 59 312  .7331    11 85232 1  222    214     311   1       432462111221211311 21211  22   44                            1 53  331655322967
23791947  7 312 1.4121    11 83334 1  322    314     434   1       432463233221111312 22421  22   42                            1 21  131111122203
23784147 18 312  .9261    11 81221 3  222    222     214   3       432462234111222311 11221  12   22                            1 53  431655423040
23810047104 312  .5861    13 854 4 1  929    313     455   1       432463111   111399 23422  22   39                            1 21  531311323601
23795947  7 312 1.4121    11 843 4 2  322    219     424   1       432463122   111312 21221  22   92                            1 21  131111122203
23934547 48 312  .9562    11 84232 2  222    311     322   1       432462122221211311 21211  22   11                            1 32  431534322485
23137847115 112  .8792    11 82354 1  222    314     431   1       432463234322111311 22411  22   44                            1 21  531211223452
23907847 65 312  .7952    11 84344 3  321    211     424   1       432463122322112312 21221  22   11                            1 32  231544120169
23131547115 112  .8792    11 83254 2  321    219     444   1       432462233322111312 23421  22   94                            1 21  531211223452
23127647 36 112 1.1372    21 83332 3  222    413     433   2       432463233221212311 22421  22   34                            1 32  431544222963
23510947 21 212 1.1922    11 84353 3  422    211     413   1       432463122322112322 21221  22   14                            1 32  131243122015
23123647 78 112  .4712    13 84334 3  212    311     224   1       432463122221112211 11121  22   14                            1 53  331555424609
23122447 87 112  .5342    11 84232 9  222    321     312   3       432462122221219311 21211  22   11                            1 32  531344223322
23508247 21 212 1.1922    11 83344 2  321    311     454   1       432463233322111312 23421  22   14                            1 32  131243122015
23121847 21 112 1.1922    11 83232 2  221    211     222   1       432462233221211311 11211  22   14                            1 32  131243122015
23503147 21 212  .8112    23 83254 3  323    119     421   2       432462233322112312 21211  22   93                            1 32  131243122015
23501747 21 212 1.1922    11 85254 1  223    112     444   1       432462111322111311 23421  22   24                            1 32  131243122015
23114347 78 112  .8112    21 83234 3  221    314     234   2       432462233221112311 12421  22   44                            1 53  331555424609
23498947 21 212 1.2902    21 85243 3  221    311     415   2       432462111322112311 21222  22   14                            1 32  131243122015
23112147 36 112 1.0502    11 84324 4  322    111     235   1       432463122111112312 12422  22   13                            1 32  431544222963
23498047 59 212  .8112    21 84242 2  222    214     413   2       432462122322211311 21221  22   44                            1 53  331655322967
23493547 65 212  .7952    11 85232 3  221    311     413   1       432462111221212311 21221  22   14                            1 32  231544120169
23490047 65 212  .8602    21 83243 2  122    311     213   2       432462233322111311 11221  22   11                            1 32  231544120169
23102647 36 112 1.0502    11 83344 1  322    214     434   1       432463233322111312 22421  22   44                            1 32  431544222963
23486347 36 212 1.1372    21 85233 3  222    311     314   2       432462111221112311 21221  22   14                            1 32  431544222963
23099747 59 112  .8112    21 83113 2  222    324     345   4       432461233111111311 23422  22   44                            1 53  331655322967
23099047 87 112  .5342    11 83344 2  221    311     334   1       432463233322111311 22421  22   14                            1 32  531344223322
23097347 59 112  .8112    21 83212 2  221    324     234   4       432462233111211311 12421  12   44                            1 53  331655322967
23481847 59 212  .7492    11 84244 3  222    321     424   3       432462122322112311 21221  22   14                            1 53  331655322967
23481747115 212  .8792    11 85331 2  222    211     434   1       432463111221221311 22421  22   11                            1 21  531211223452
23094147 36 112 1.0502    11 84334 2  221    311     334   1       432463122221111311 22421  22   14                            1 32  431544222963
23092347 21 112 1.1922    11 85244 1  222    211     414   1       432462111322111311 21221  22   11                            1 32  131243122015
23089047104 112  .8912    21 84232 4  221    314     223   2       432462122221212311 11221  22   44                            1 21  531311323601
23088847 65 112  .7952    11 85351 2  222    211     415   1       432463111322221311 21222  22   14                            1 32  231544120169
23088747 65 112  .7952    11 85351 2  222    211     415   1       432463111322221311 21222  22   14                            1 32  231544120169
23088547 97 112  .5022    23 85232 3  212    911     225   2       432462111221212211 11122  22   11                            1 21  331311324502
23087147 65 112  .7952    11 84254 2  221    221     325   3       432462122322111311 21222  22   14                            1 32  231544120169
23086547 87 112  .5782    21 83331 3  221    3 1     413           432463233221222311 21221  22   11                            1 32  531344223322
23086147 65 112  .8602    21 85221 2  221    211     214   2       432462111111221311 11221  12   14                            1 32  231544120169
23471947 87 212  .5782    21 85213 3  221    323     334   4       432462111111112311 22421  22   34                            1 32  531344223322
23084947104 112  .5612    22 83222 9  911    3 3     414           432462233111219299 21121  22   34                            1 21  531311323601
23083847 65 112  .7952    11 842 1 2  122    211     413   1       432462122   221311 21221   2   14                            1 32  231544120169
23082947 65 112  .8602    21 852 2 3  221    3 1     413           432462111   212311 21221   2   11                            1 32  231544120169
23855147 36 312 1.1372    21 84232 3  222    311     321   2       432462122221212311 21211  22   11                            1 32  431544222963
23081947104 112  .8242    11 84234 2  221    211     323   1       432462122221111311 21221  22   14                            1 21  531311323601
23504647 36 212 1.0502    11 842 4 1  221    423     434   3       432462122   111311 22421  22   34                            1 32  431544222963
23080547104 112  .8242    11 84312 2  222    221     422   3       432463122111211311 21211  12   14                            1 21  531311323601
23465847 48 212  .9562    11 83334 1  422    314     454   1       432463233221111322 23421  22   44                            1 32  431534322485
23465647 59 212  .7492    11 84222 2  222    321     221   3       432462122111211311 11211  12   13                            1 53  331655322967
23463847  7 212 1.7742    11 83253 1  422    311     455   1       432462233322111322 23422  22   11                            1 21  131111122203
23461847 18 212 1.6212    11 83233 3  221    211     313   1       432462233221112311 21221  22   14                            1 53  431655423040
23498847 36 212 1.0502    11 85233 3  221    213     435   1       432462111221112311 22422  22   34                            1 32  431544222963
23844247115 312  .8792    11 85434 3  221    2 4     415           432463111221112311 21222  22   44                            1 21  531211223452
23457747 76 212  .7952    11 84331 4  221    314     113   1       432463122221222311 11221  22   44                            1 32  231344222554
23494347 36 212  .9582    1  82221 2  221    211     444   1       432462234111221311 23421   2   14                            1 32  431544222963
23493147 59 212  .8112    21 85232 2  221    221     135   4       432462111221211311 12422  22   14                            1 53  331655322967
23491747 36 212 1.1372    21 83213 4  222    321     314   4       432462233111112311 21221  22   13                            1 32  431544222963
23451347 76 212  .7952    11 84244 1  222    311     413   1       432462122322111311 21221  22   14                            1 32  231344222554
23449047 48 212  .9562    11 84244 2  322    413     333   1       432462122322111312 22421  22   31                            1 32  431534322485
23062347 48 112  .9562    11 84233 2  322    321     432   3       432462122221111312 22411  22   13                            1 32  431534322485
23832847 36 312 1.0502    11 85232 3  321    211     425   1       432462111221212312 21222  22   14                            1 32  431544222963
23444447 48 212  .9562    11 83211 2  222    221     221   3       432462233111221311 11211  12   11                            1 32  431534322485
23828447 36 312  .9582    1  842 4 3  222    211     311   1       432462122   112311 21211   2   11                            1 32  431544222963
23053247 18 112 1.6212    11 85231 3  221    314     414   1       432462111221222311 21221  22   44                            1 53  431655423040
23513047 21 212 1.1922    11 85354 1  221    211     414   1       432463111322111311 21221  22   14                            1 32  131243122015
23511947 21 212 1.1922    11 85253 4  221    411     113   1       432462111322112311 11221  22   14                            1 32  131243122015
23437247 48 212  .9562    11 84234 3  222    211     213   1       432462122221112311 11221  22   11                            1 32  431534322485
23474547 78 212  .7492    11 85232 3  221    911     333   1       432462111221212311 22421  22   14                            1 53  331555424609
23507547 21 212  .8112    23 84233 2  321    319     235   2       432462122221111312 12422  22   94                            1 32  131243122015
23845447104 312  .8242    11 84233 2  421    211     411   1       432462122221111322 21211  22   14                            1 21  531311323601
23431647 18 212 1.6212    11 83333 1  222    3 4     324           432463233221111311 21221  22   44                            1 53  431655423040
23843647 21 312 1.1922    11 84234 2  221    211     414   1       432462122221111311 21221  22   14                            1 32  131243122015
23868247 76 312  .8062     1 84343 2  221    311     424           432463122322111311 21221  22   14                            1 32  231344222554
23841947104 312  .8242    11 85233 2  322    222     421   3       432462111221111312 21211  22   21                            1 21  531311323601
23814147 21 312 1.2902    21 83242 2  321    213     214   2       432462233322211312 11221  22   34                            1 32  131243122015
23465947  7 212 1.9192    21 83233 1  422    314     444   2       432462233221111322 23421  22   41                            1 21  131111122203
23423647104 212  .8912    21 82113 1  423    324     455   4       432461234111111322 23422  22   44                            1 21  531311323601
23457247 87 212  .5342    11 85333 3  121    311     423   1       432463111221112311 21221  22   14                            1 32  531344223322
23455647 76 212  .8602    21 84331 3  221    311     214   2       432463122221222311 11221  22   14                            1 32  231344222554
23824247 97 312  .7382    11 84334 3  221    211     222   1       432463122221112311 11211  22   14                            1 21  331311324502
23823247 21 312 1.2902    21 83243 1  122    211     244   2       432462233322111311 13421  22   14                            1 32  131243122015
23819147  7 312 1.7742    11 84254 3  421    211     445   1       432462122322112322 23422  22   14                            1 21  131111122203
23514547 21 212 1.2902    21 85232 4  221    3 1     424           432462111221212311 21221  22   14                            1 32  131243122015
23477847 36 212 1.0502    11 84334 4  222    111     413   1       432463122221112311 21221  22   13                            1 32  431544222963
23512447 21 212 1.2902    21 83244 3  222    211     444   2       432462233322112311 23421  22   14                            1 32  131243122015
23475847 59 212  .8112    21 84233 3  221    314     223   2       432462122221112311 11221  22   44                            1 53  331655322967
23062847 58 112 1.4792    21 85224 2  221    321     125   4       432462111111111311 11222  22   14                            1 43  331455324141
23811447 21 312 1.2902    21 842 3 2  223    913     412   2       432462122   111311 21211  22   31                            1 32  131243122015
23435447104 212  .8912    21 84234 2  222    321     435   4       432462122221111311 22422  22   14                            1 21  531311323601
23429347 18 212 1.7542    21 84232 3  221    311     214   2       432462122221212311 11221  22   14                            1 53  431655423040
23825847 36 312 1.0502    11 85222 9  222    221     319   3       432462111111219311 21299  12   13                            1 32  431544222963
23848247 87 312  .5342    11 83232 4  229    311     334   1       432462233221212311 22421  22   14                            1 32  531344223322
23421247 30 212 1.3622    11 84244 2  221    311     424   1       432462122322111311 21221  22   14                            1 32  131233122152
23454047 48 212 1.0352    21 82341 2  222    314     433   2       432463234322221311 22421  22   44                            1 32  431534322485
23817247 21 312 1.2902    21 85244 3  221    314     214   2       432462111322112311 11221  22   44                            1 32  131243122015
